event_id,sport,date_denmark,home,away,league,bookmaker,market,label,home_odds,draw_odds,away_odds,over,under,yes,no,hdp,raw_odds,updated_at
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Player to be Booked,Santiago Lopez (2),,,,7.500,,,,0.5,"{""label"": ""Santiago Lopez (2)"", ""hdp"": 0.5, ""over"": ""7.500""}",2026-05-12T22:31:52.698Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Player to be Booked,Santiago Trigos (2),,,,3.250,,,,0.5,"{""label"": ""Santiago Trigos (2)"", ""hdp"": 0.5, ""over"": ""3.250""}",2026-05-12T22:31:52.698Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Player to be Booked,Sergio Barreto (1),,,,2.600,,,,0.5,"{""label"": ""Sergio Barreto (1)"", ""hdp"": 0.5, ""over"": ""2.600""}",2026-05-12T22:31:52.698Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Player to be Booked,Silva William Carvalho (1),,,,3.600,,,,0.5,"{""label"": ""Silva William Carvalho (1)"", ""hdp"": 0.5, ""over"": ""3.600""}",2026-05-12T22:31:52.698Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Player to be Booked,Ulises Rivas (2),,,,4.333,,,,0.5,"{""label"": ""Ulises Rivas (2)"", ""hdp"": 0.5, ""over"": ""4.333""}",2026-05-12T22:31:52.698Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Player to be Booked,Victor Guzman (1),,,,3.200,,,,0.5,"{""label"": ""Victor Guzman (1)"", ""hdp"": 0.5, ""over"": ""3.200""}",2026-05-12T22:31:52.698Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Player to be Booked,Yonathan Del Valle (2),,,,3.000,,,,0.5,"{""label"": ""Yonathan Del Valle (2)"", ""hdp"": 0.5, ""over"": ""3.000""}",2026-05-12T22:31:52.698Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Player to be Booked,Yoshimar Molina (1),,,,2.600,,,,0.5,"{""label"": ""Yoshimar Molina (1)"", ""hdp"": 0.5, ""over"": ""2.600""}",2026-05-12T22:31:52.698Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Adalberto Carrasquilla (2 or More) (2),,,,,81.000,,,,"{""label"": ""Adalberto Carrasquilla (2 or More) (2)"", ""under"": ""81.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Adalberto Carrasquilla (3 or More) (2),,,,,301.000,,,,"{""label"": ""Adalberto Carrasquilla (3 or More) (2)"", ""under"": ""301.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Alan Bautista (2 or More) (1),,,,,26.000,,,,"{""label"": ""Alan Bautista (2 or More) (1)"", ""under"": ""26.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Alan Bautista (3 or More) (1),,,,,126.000,,,,"{""label"": ""Alan Bautista (3 or More) (1)"", ""under"": ""126.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Alan Medina (2 or More) (2),,,,,51.000,,,,"{""label"": ""Alan Medina (2 or More) (2)"", ""under"": ""51.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Alan Medina (3 or More) (2),,,,,201.000,,,,"{""label"": ""Alan Medina (3 or More) (2)"", ""under"": ""201.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Alan Mozo (2 or More) (1),,,,,81.000,,,,"{""label"": ""Alan Mozo (2 or More) (1)"", ""under"": ""81.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Alan Mozo (3 or More) (1),,,,,301.000,,,,"{""label"": ""Alan Mozo (3 or More) (1)"", ""under"": ""301.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Alejandro Juarez (2 or More) (2),,,,,51.000,,,,"{""label"": ""Alejandro Juarez (2 or More) (2)"", ""under"": ""51.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Alejandro Juarez (3 or More) (2),,,,,201.000,,,,"{""label"": ""Alejandro Juarez (3 or More) (2)"", ""under"": ""201.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Alexei Dominguez (2 or More) (1),,,,,29.000,,,,"{""label"": ""Alexei Dominguez (2 or More) (1)"", ""under"": ""29.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Alexei Dominguez (3 or More) (1),,,,,126.000,,,,"{""label"": ""Alexei Dominguez (3 or More) (1)"", ""under"": ""126.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Alvaro Angulo (2 or More) (2),,,,,126.000,,,,"{""label"": ""Alvaro Angulo (2 or More) (2)"", ""under"": ""126.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Alvaro Angulo (3 or More) (2),,,,,401.000,,,,"{""label"": ""Alvaro Angulo (3 or More) (2)"", ""under"": ""401.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Andres Micolta (2 or More) (1),,,,,126.000,,,,"{""label"": ""Andres Micolta (2 or More) (1)"", ""under"": ""126.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Andres Micolta (3 or More) (1),,,,,401.000,,,,"{""label"": ""Andres Micolta (3 or More) (1)"", ""under"": ""401.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Andryk Leon (2 or More) (2),,,,,101.000,,,,"{""label"": ""Andryk Leon (2 or More) (2)"", ""under"": ""101.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Andryk Leon (3 or More) (2),,,,,351.000,,,,"{""label"": ""Andryk Leon (3 or More) (2)"", ""under"": ""351.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Angel Azuaje (2 or More) (2),,,,,151.000,,,,"{""label"": ""Angel Azuaje (2 or More) (2)"", ""under"": ""151.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Angel Azuaje (3 or More) (2),,,,,501.000,,,,"{""label"": ""Angel Azuaje (3 or More) (2)"", ""under"": ""501.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Angel Rico (2 or More) (2),,,,,81.000,,,,"{""label"": ""Angel Rico (2 or More) (2)"", ""under"": ""81.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Angel Rico (3 or More) (2),,,,,301.000,,,,"{""label"": ""Angel Rico (3 or More) (2)"", ""under"": ""301.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Antonio Leone (2 or More) (2),,,,,101.000,,,,"{""label"": ""Antonio Leone (2 or More) (2)"", ""under"": ""101.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Antonio Leone (3 or More) (2),,,,,351.000,,,,"{""label"": ""Antonio Leone (3 or More) (2)"", ""under"": ""351.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Ari Contreras (2 or More) (1),,,,,126.000,,,,"{""label"": ""Ari Contreras (2 or More) (1)"", ""under"": ""126.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Ari Contreras (3 or More) (1),,,,,501.000,,,,"{""label"": ""Ari Contreras (3 or More) (1)"", ""under"": ""501.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Brian Garcia (2 or More) (1),,,,,101.000,,,,"{""label"": ""Brian Garcia (2 or More) (1)"", ""under"": ""101.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Brian Garcia (3 or More) (1),,,,,351.000,,,,"{""label"": ""Brian Garcia (3 or More) (1)"", ""under"": ""351.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Carlos Sanchez (2 or More) (1),,,,,126.000,,,,"{""label"": ""Carlos Sanchez (2 or More) (1)"", ""under"": ""126.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Carlos Sanchez (3 or More) (1),,,,,501.000,,,,"{""label"": ""Carlos Sanchez (3 or More) (1)"", ""under"": ""501.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Cesar Garza (2 or More) (2),,,,,67.000,,,,"{""label"": ""Cesar Garza (2 or More) (2)"", ""under"": ""67.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Cesar Garza (3 or More) (2),,,,,201.000,,,,"{""label"": ""Cesar Garza (3 or More) (2)"", ""under"": ""201.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Christian Rivera (2 or More) (1),,,,,51.000,,,,"{""label"": ""Christian Rivera (2 or More) (1)"", ""under"": ""51.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Christian Rivera (3 or More) (1),,,,,201.000,,,,"{""label"": ""Christian Rivera (3 or More) (1)"", ""under"": ""201.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Cristobal Hernandez (2 or More) (1),,,,,51.000,,,,"{""label"": ""Cristobal Hernandez (2 or More) (1)"", ""under"": ""51.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Cristobal Hernandez (3 or More) (1),,,,,201.000,,,,"{""label"": ""Cristobal Hernandez (3 or More) (1)"", ""under"": ""201.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Cristobal Saul Alfaro Aviles (2 or More) (1),,,,,101.000,,,,"{""label"": ""Cristobal Saul Alfaro Aviles (2 or More) (1)"", ""under"": ""101.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Cristobal Saul Alfaro Aviles (3 or More) (1),,,,,351.000,,,,"{""label"": ""Cristobal Saul Alfaro Aviles (3 or More) (1)"", ""under"": ""351.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Daniel Mendez (2 or More) (1),,,,,10.000,,,,"{""label"": ""Daniel Mendez (2 or More) (1)"", ""under"": ""10.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Daniel Mendez (3 or More) (1),,,,,51.000,,,,"{""label"": ""Daniel Mendez (3 or More) (1)"", ""under"": ""51.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,David Collazo (2 or More) (1),,,,,126.000,,,,"{""label"": ""David Collazo (2 or More) (1)"", ""under"": ""126.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,David Collazo (3 or More) (1),,,,,401.000,,,,"{""label"": ""David Collazo (3 or More) (1)"", ""under"": ""401.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Dennis Ramirez (2 or More) (2),,,,,34.000,,,,"{""label"": ""Dennis Ramirez (2 or More) (2)"", ""under"": ""34.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Dennis Ramirez (3 or More) (2),,,,,151.000,,,,"{""label"": ""Dennis Ramirez (3 or More) (2)"", ""under"": ""151.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Eduardo Bauermann (2 or More) (1),,,,,126.000,,,,"{""label"": ""Eduardo Bauermann (2 or More) (1)"", ""under"": ""126.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Eduardo Bauermann (3 or More) (1),,,,,401.000,,,,"{""label"": ""Eduardo Bauermann (3 or More) (1)"", ""under"": ""401.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Edwin Soto (2 or More) (1),,,,,101.000,,,,"{""label"": ""Edwin Soto (2 or More) (1)"", ""under"": ""101.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Edwin Soto (3 or More) (1),,,,,351.000,,,,"{""label"": ""Edwin Soto (3 or More) (1)"", ""under"": ""351.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Elias Montiel (2 or More) (1),,,,,41.000,,,,"{""label"": ""Elias Montiel (2 or More) (1)"", ""under"": ""41.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Elias Montiel (3 or More) (1),,,,,151.000,,,,"{""label"": ""Elias Montiel (3 or More) (1)"", ""under"": ""151.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Emiliano Villasenor (2 or More) (2),,,,,126.000,,,,"{""label"": ""Emiliano Villasenor (2 or More) (2)"", ""under"": ""126.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Emiliano Villasenor (3 or More) (2),,,,,501.000,,,,"{""label"": ""Emiliano Villasenor (3 or More) (2)"", ""under"": ""501.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Enner Valencia (2 or More) (1),,,,,9.000,,,,"{""label"": ""Enner Valencia (2 or More) (1)"", ""under"": ""9.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Enner Valencia (3 or More) (1),,,,,41.000,,,,"{""label"": ""Enner Valencia (3 or More) (1)"", ""under"": ""41.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Gael Alvarez (2 or More) (1),,,,,41.000,,,,"{""label"": ""Gael Alvarez (2 or More) (1)"", ""under"": ""41.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Gael Alvarez (3 or More) (1),,,,,151.000,,,,"{""label"": ""Gael Alvarez (3 or More) (1)"", ""under"": ""151.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Gerardo Serralde (2 or More) (2),,,,,126.000,,,,"{""label"": ""Gerardo Serralde (2 or More) (2)"", ""under"": ""126.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Gerardo Serralde (3 or More) (2),,,,,501.000,,,,"{""label"": ""Gerardo Serralde (3 or More) (2)"", ""under"": ""501.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Iker Jimenez Garcia (2 or More) (2),,,,,51.000,,,,"{""label"": ""Iker Jimenez Garcia (2 or More) (2)"", ""under"": ""51.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Iker Jimenez Garcia (3 or More) (2),,,,,201.000,,,,"{""label"": ""Iker Jimenez Garcia (3 or More) (2)"", ""under"": ""201.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Isreal Luna (2 or More) (1),,,,,29.000,,,,"{""label"": ""Isreal Luna (2 or More) (1)"", ""under"": ""29.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Isreal Luna (3 or More) (1),,,,,126.000,,,,"{""label"": ""Isreal Luna (3 or More) (1)"", ""under"": ""126.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Jesus Rivas (2 or More) (2),,,,,126.000,,,,"{""label"": ""Jesus Rivas (2 or More) (2)"", ""under"": ""126.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Jesus Rivas (3 or More) (2),,,,,501.000,,,,"{""label"": ""Jesus Rivas (3 or More) (2)"", ""under"": ""501.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Jonatan Ramirez (2 or More) (1),,,,,10.000,,,,"{""label"": ""Jonatan Ramirez (2 or More) (1)"", ""under"": ""10.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Jonatan Ramirez (3 or More) (1),,,,,51.000,,,,"{""label"": ""Jonatan Ramirez (3 or More) (1)"", ""under"": ""51.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Jordan Carillo (2 or More) (2),,,,,67.000,,,,"{""label"": ""Jordan Carillo (2 or More) (2)"", ""under"": ""67.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Jordan Carillo (3 or More) (2),,,,,201.000,,,,"{""label"": ""Jordan Carillo (3 or More) (2)"", ""under"": ""201.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Jorge Berlanga (2 or More) (1),,,,,126.000,,,,"{""label"": ""Jorge Berlanga (2 or More) (1)"", ""under"": ""126.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Jorge Berlanga (3 or More) (1),,,,,501.000,,,,"{""label"": ""Jorge Berlanga (3 or More) (1)"", ""under"": ""501.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Juan Sigala (2 or More) (1),,,,,51.000,,,,"{""label"": ""Juan Sigala (2 or More) (1)"", ""under"": ""51.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Juan Sigala (3 or More) (1),,,,,201.000,,,,"{""label"": ""Juan Sigala (3 or More) (1)"", ""under"": ""201.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Juninho (2 or More) (2),,,,,17.000,,,,"{""label"": ""Juninho (2 or More) (2)"", ""under"": ""17.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Juninho (3 or More) (2),,,,,101.000,,,,"{""label"": ""Juninho (3 or More) (2)"", ""under"": ""101.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Kenedy (2 or More) (1),,,,,23.000,,,,"{""label"": ""Kenedy (2 or More) (1)"", ""under"": ""23.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Kenedy (3 or More) (1),,,,,126.000,,,,"{""label"": ""Kenedy (3 or More) (1)"", ""under"": ""126.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Leonardo Suarez (2 or More) (2),,,,,29.000,,,,"{""label"": ""Leonardo Suarez (2 or More) (2)"", ""under"": ""29.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Leonardo Suarez (3 or More) (2),,,,,126.000,,,,"{""label"": ""Leonardo Suarez (3 or More) (2)"", ""under"": ""126.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Luis Quinones (2 or More) (1),,,,,17.000,,,,"{""label"": ""Luis Quinones (2 or More) (1)"", ""under"": ""17.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Luis Quinones (3 or More) (1),,,,,101.000,,,,"{""label"": ""Luis Quinones (3 or More) (1)"", ""under"": ""101.000""}",2026-05-13T16:40:52.736Z
71450704,Football,2026-05-15 03:00,CF Pachuca,Pumas UNAM,"Mexico - Liga MX, Clausura",Bet365,Multi Scorers,Luis Rodriguez (2 or More) (1),,,,,81.000,,,,"{""label"": ""Luis Rodriguez (2 or More) (1)"", ""under"": ""81.000""}",2026-05-13T16:40:52.736Z
